Timestamp,Close,Predicted Change,Predicted Value,EMA_5,EMA_10,Target,Signal,Trade Action,Trade Price,Position (BTC),Balance
2025-01-11 10:23:00,94371.13,-0.028544314,94335.27770948604,94362.2130865159,-0.032085125977258426,Hold,,,0,500
2025-01-11 10:24:00,94371.13,-0.027289301,94339.43595685418,94365.1853910106,-0.031584266492421104,Hold,,,0,500
2025-01-11 10:25:00,94328.81,-0.049360238,94306.48890509135,94353.06026067374,-0.049925018493477615,Hold,,,0,500
2025-01-11 10:26:00,94338.24,-0.041411392,94309.047496947,94348.1201737825,-0.053616052991634675,Hold,,,0,500
2025-01-11 10:27:00,94364.82,-0.018936507,94335.81959508677,94353.68678252168,-0.03866424350218687,Hold,,,0,500
2025-01-11 10:28:00,94364.81,-0.005191422,94352.49589662746,94357.39452168113,-0.024676835759026183,Hold,,,0,500
2025-01-11 10:29:00,94362.36,0.0041863257,94362.99789594235,94359.04968112076,-0.0015085176225665795,Hold,,,0,500
2025-01-11 10:30:00,94353.24,-0.00033287331,94356.79816990344,94357.11312074718,0.000495676540892389,Hold,,,0,500
2025-01-11 10:31:00,94316.6,-0.01911951,94325.56914531066,94343.60874716479,-0.011804596860897038,Hold,,,0,500
2025-01-11 10:32:00,94310.96,-0.0336107,94301.01960312953,94332.7258314432,-0.02652542806771686,Hold,,,0,500
2025-01-11 10:33:00,94343.74,-0.021365408,94316.23916946915,94336.39722096214,-0.027358266311628555,Hold,,,0,500
2025-01-11 10:34:00,94379.98,0.004000581,94354.70397623119,94350.92481397477,-0.015112116801069202,Hold,,,0,500
2025-01-11 10:35:00,94415.83,0.037090268,94407.55889295645,94372.55987598318,0.02066664849615615,Hold,,,0,500
2025-01-11 10:36:00,94424.23,0.054171965,94440.91297028128,94389.78325065546,0.044158883924991316,Hold,,,0,500
2025-01-11 10:37:00,94414.71,0.054734208,94449.75528464818,94398.09216710363,0.04706269155577271,Hold,,,0,500
2025-01-11 10:38:00,94405.9,0.053742595,94451.42528449633,94400.6947780691,0.04588962699475714,Hold,,,0,500
2025-01-11 10:39:00,94366.98,0.042313557,94429.40147389976,94389.45651871274,0.032224611942093875,Hold,,,0,500
2025-01-11 10:40:00,94366.97,0.043790255,94423.28669401837,94381.96101247516,0.026333882953995063,Hold,,,0,500
2025-01-11 10:41:00,94333.03,0.02756481,94391.65896913197,94365.65067498345,0.02336345631820284,Hold,,,0,500
2025-01-11 10:42:00,94349.87,0.025369847,94384.32754549726,94360.39044998898,0.029326639617317345,Hold,,,0,500
2025-01-11 10:43:00,94379.76,0.025302177,94390.72945301585,94366.84696665933,0.032277834000662343,Hold,,,0,500
2025-01-11 10:44:00,94393.68,0.01609797,94390.97944700076,94375.79131110622,0.026355329511062026,Hold,,,0,500
2025-01-11 10:45:00,94403.43,0.011780489,94396.12075786841,94385.00420740416,0.013186387480992094,Hold,,,0,500
2025-01-11 10:46:00,94460.41,0.04000857,94447.90979393356,94410.13947160277,0.02156612744120827,Hold,,,0,500
2025-01-11 10:47:00,94479.99,0.06368136,94493.55969809771,94433.42298106852,0.03742746612118432,Hold,,,0,500
2025-01-11 10:48:00,94500.0,0.091392115,94541.94563948085,94455.61532071236,0.0581781127484021,Hold,,,0,500
2025-01-11 10:49:00,94497.24,0.11345694,94576.6672494219,94469.49021380825,0.08479092691845624,Hold,,,0,500
2025-01-11 10:50:00,94476.62,0.11731972,94582.69540451826,94471.8668092055,0.0952573942794581,Hold,,,0,500
2025-01-11 10:51:00,94500.0,0.13424337,94608.07765585378,94481.24453947034,0.12249570014095357,Hold,,,0,500
2025-01-11 10:52:00,94520.83,0.1490385,94635.26990998902,94494.43969298023,0.14206092445357327,Hold,,,0,500
2025-01-11 10:53:00,94515.25,0.14320302,94636.70821612743,94501.37646198683,0.14256012535316678,Hold,,,0,500
2025-01-11 10:54:00,94515.26,0.13448954,94633.10724814562,94506.00430799121,0.13797287956585083,Hold,,,0,500
2025-01-11 10:55:00,94461.5,0.0890894,94575.34709350215,94491.16953866082,0.11248114268594259,Hold,,,0,500
2025-01-11 10:56:00,94482.04,0.068007424,94552.38669418052,94488.1263591072,0.08260435578308974,Hold,,,0,500
2025-01-11 10:57:00,94488.67,0.049560066,94535.13153859515,94488.30757273814,0.058119879526784095,Hold,,,0,500
2025-01-11 10:58:00,94481.89,0.02943169,94513.97828183921,94486.16838182544,0.032346474065456564,Hold,,,0,500
2025-01-11 10:59:00,94488.87,0.022470016,94508.30106425149,94487.06892121697,0.018607814405399988,Hold,,,0,500
2025-01-11 11:00:00,94471.85,0.008394864,94489.925192133,94481.99594747799,0.010721856796738443,Hold,,,0,500
2025-01-11 11:01:00,94455.05,-0.014193278,94459.60648151187,94473.01396498534,-0.008711331571805725,Hold,,,0,500
2025-01-11 11:02:00,94485.9,-0.011018332,94466.8970613243,94477.30930999023,-0.018128456071761313,Hold,,,0,500
2025-01-11 11:03:00,94492.3,-0.00692295,94475.76793728903,94482.30620666017,-0.02017987043218479,Hold,,,0,500
2025-01-11 11:04:00,94554.41,0.032091,94536.66896728257,94506.34080444011,0.00035605827520163484,Hold,,,0,500
2025-01-11 11:05:00,94516.69,0.03300178,94540.97605601307,94509.79053629341,0.019706600863875455,Hold,,,0,500
2025-01-11 11:06:00,94571.57,0.06050374,94587.57335775708,94530.38369086228,0.04472237241160781,Hold,,,0,500
2025-01-11 11:07:00,94566.52,0.072423585,94610.89641727915,94542.42912724151,0.057278573289836994,Hold,,,0,500
2025-01-11 11:08:00,94612.26,0.10411848,94664.16543314207,94565.70608482769,0.08417920248478322,Hold,,,0,500
2025-01-11 11:09:00,94574.06,0.10053575,94663.57093804787,94568.49072321846,0.08617242859907658,Hold,,,0,500
2025-01-11 11:10:00,94549.84,0.09567565,94652.74851755626,94562.27381547898,0.08496631257199543,Hold,,,0,500
2025-01-11 11:11:00,94525.73,0.078236565,94624.06575319637,94550.09254365266,0.08158793229132082,Hold,,,0,500
2025-01-11 11:12:00,94517.5,0.05831585,94594.36097861518,94539.22836243511,0.06553854348425138,Hold,,,0,500
2025-01-11 11:13:00,94500.01,0.028620277,94553.21099339274,94526.15557495675,0.04641013757715323,Hold,,,0,500
2025-01-11 11:14:00,94492.32,-6.604707e-05,94514.81508118878,94514.87704997117,0.00903245799000635,Hold,,,0,500
2025-01-11 11:15:00,94511.96,-0.0072289417,94507.0713036413,94513.90469998079,0.004353161364588998,Hold,,,0,500
2025-01-11 11:16:00,94508.72,-0.02578061,94487.81216430369,94512.17646665387,-0.019260711210009055,Hold,,,0,500
2025-01-11 11:17:00,94558.98,-0.014692925,94513.88910822742,94527.7776444359,-0.01549725656603424,Hold,,,0,500
2025-01-11 11:18:00,94592.01,0.002956948,94551.98367273586,94549.18842962394,-0.017466855467591944,Hold,,,0,500
2025-01-11 11:19:00,94615.52,0.030384291,94600.03581157351,94571.29895308265,0.0029695195965442115,Hold,,,0,500
2025-01-11 11:20:00,94599.92,0.045381516,94623.7629021593,94580.8393020551,0.019633079691319888,Hold,,,0,500
2025-01-11 11:21:00,94582.92,0.05457646,94633.14980584929,94581.53286803674,0.03325255802321211,Hold,,,0,500
2025-01-11 11:22:00,94594.32,0.07277662,94654.63220614714,94585.79524535783,0.049256677602865624,Hold,,,0,500
2025-01-11 11:23:00,94590.33,0.08342677,94666.21407840155,94587.30683023857,0.06469241757465252,Hold,,,0,500
2025-01-11 11:24:00,94602.47,0.09045047,94677.9256948536,94592.36122015904,0.08198092470342952,Hold,,,0,500
2025-01-11 11:25:00,94615.26,0.09731919,94692.06119201003,94599.9941467727,0.0910865412504017,Hold,,,0,500
2025-01-11 11:26:00,94609.98,0.08695443,94685.58154168585,94603.32276451515,0.09643868257910884,Hold,,,0,500
2025-01-11 11:27:00,94594.93,0.062317472,94659.48269892906,94600.52517634344,0.07695889369278233,Hold,,,0,500
2025-01-11 11:28:00,94605.73,0.046700247,94646.44523804243,94602.2601175623,0.05613129929492461,Hold,,,0,500
2025-01-11 11:29:00,94597.02,0.030666355,94629.51852441521,94600.5134117082,0.030891463846820365,Hold,,,0,500
2025-01-11 11:30:00,94615.29,0.03540995,94638.93414721533,94605.43894113881,0.02600911481145569,Hold,,,0,500
2025-01-11 11:31:00,94606.07,0.03194916,94635.87399169532,94605.64929409255,0.02549802834075697,Hold,,,0,500
2025-01-11 11:32:00,94615.3,0.0320911,94639.2272604719,94608.86619606172,0.024391559688257618,Hold,,,0,500
2025-01-11 11:33:00,94658.64,0.04811077,94670.98448668006,94625.45746404116,0.04033377741800494,Hold,,,0,500
2025-01-11 11:34:00,94661.59,0.05817139,94692.55618905227,94637.50164269411,0.04772100194222722,Hold,,,0,500
2025-01-11 11:35:00,94666.66,0.06358983,94707.40369959983,94647.22109512941,0.04992278147864785,Hold,,,0,500
2025-01-11 11:36:00,94734.48,0.10157252,94772.47791936262,94676.30739675293,0.07714806425928324,Hold,,,0,500
2025-01-11 11:37:00,94771.16,0.1388905,94839.4654720275,94707.92493116863,0.11352976595530666,Hold,,,0,500
2025-01-11 11:38:00,94727.61,0.13005361,94837.6697578422,94714.48662077909,0.11862983302653501,Hold,,,0,500
2025-01-11 11:39:00,94712.81,0.122370705,94829.82760426901,94713.92774718607,0.11988765323532344,Hold,,,0,500
2025-01-11 11:40:00,94732.5,0.13309446,94846.18829695498,94720.11849812405,0.12121877797807272,Hold,,,0,500
2025-01-11 11:41:00,94751.37,0.13962057,94862.79646884295,94730.53566541604,0.1320073085014891,Hold,,,0,500
2025-01-11 11:42:00,94737.85,0.12457899,94850.98615467931,94732.97377694404,0.13117965141356777,Hold,,,0,500
2025-01-11 11:43:00,94757.67,0.12083091,94855.68215803355,94741.20585129604,0.12232267125246105,Hold,,,0,500
2025-01-11 11:44:00,94752.0,0.10750038,94846.6573480126,94744.80390086403,0.1133823867995171,Hold,,,0,500
2025-01-11 11:46:00,94704.01,0.061532017,94789.49957273845,94731.20593390935,0.08873460605412835,Hold,,,0,500
2025-01-11 11:47:00,94713.12,0.031932686,94755.42888166559,94725.1772892729,0.05161786920478009,Hold,,,0,500
2025-01-11 11:48:00,94667.16,-0.007879422,94698.3756246793,94705.8381928486,-0.002203340767460019,Hold,,,0,500
2025-01-11 11:49:00,94667.16,-0.0228298,94671.32840808519,94692.94546189907,-0.022743256758881013,Hold,,,0,500
2025-01-11 11:50:00,94667.17,-0.03340494,94652.72675407537,94684.35364126605,-0.03122466423202615,Hold,,,0,500
2025-01-11 11:51:00,94687.22,-0.039411604,94647.99305415436,94685.30909417737,-0.03674974704277932,Hold,,,0,500
2025-01-11 11:52:00,94636.6,-0.07364061,94599.35696769634,94669.07272945158,-0.06488186257232281,Hold,,,0,500
2025-01-11 11:53:00,94622.49,-0.09148073,94566.95494568854,94653.54515296774,-0.08384474888682693,Hold,,,0,500
2025-01-11 11:54:00,94622.61,-0.10306834,94545.68621457131,94643.23343531183,-0.1034105647103293,Hold,,,0,500
2025-01-11 11:55:00,94622.51,-0.10715444,94534.91595807229,94636.32562354123,-0.11449522597177261,Hold,,,0,500
2025-01-11 11:56:00,94624.89,-0.09316337,94544.35214999357,94632.51374902748,-0.1041812820906437,Hold,,,0,500
2025-01-11 11:57:00,94615.51,-0.08441729,94546.96368671225,94626.845832685,-0.1038070969111264,Hold,,,0,500
2025-01-11 11:58:00,94600.01,-0.08455254,94537.89624825414,94617.90055512334,-0.09285344959008368,Hold,,,0,500
2025-01-11 11:59:00,94608.99,-0.078407615,94540.74288814135,94614.93037008223,-0.08238743808875064,Hold,,,0,500
2025-01-11 12:00:00,94632.36,-0.059094258,94564.82691647613,94620.7402467215,-0.06718469535691346,Hold,,,0,500
2025-01-11 12:01:00,94630.0,-0.047460962,94578.91535518787,94623.82683114767,-0.06493326537968638,Hold,,,0,500
2025-01-11 12:02:00,94643.56,-0.022749893,94608.87510283651,94630.40455409845,-0.04084562596661045,Hold,,,0,500
2025-01-11 12:03:00,94636.37,-0.0076280627,94625.17315744655,94632.39303606564,-0.0223468829064102,Hold,,,0,500
2025-01-11 12:04:00,94623.24,-0.007620373,94622.13365889507,94629.34202404377,-0.01467765920905449,Hold,,,0,500
2025-01-11 12:05:00,94597.04,-0.020041924,94599.61398933151,94618.57468269585,-0.018757005545618325,Hold,,,0,500
2025-01-11 12:06:00,94564.08,-0.036584422,94565.79991545032,94600.4097884639,-0.033924873483458684,Hold,,,0,500
2025-01-11 12:07:00,94560.71,-0.046291206,94543.39309858903,94587.17652564262,-0.04192183168877936,Hold,,,0,500
2025-01-11 12:08:00,94537.97,-0.06262835,94511.54788960799,94570.77435042842,-0.04980685939810263,Hold,,,0,500
2025-01-11 12:09:00,94538.23,-0.07205614,94491.79008109888,94559.92623361896,-0.05813473227547878,Hold,,,0,500
2025-01-11 12:10:00,94538.87,-0.08023285,94477.04408672993,94552.90748907931,-0.0716891005770137,Hold,,,0,500
2025-01-11 12:11:00,94575.17,-0.06910087,94494.98745625159,94560.32832605287,-0.06710625348952767,Hold,,,0,500
2025-01-11 12:12:00,94540.6,-0.08126666,94476.91313645482,94553.75221736859,-0.0810018060168435,Hold,,,0,500
2025-01-11 12:13:00,94542.87,-0.07903816,94475.3964028251,94550.12481157907,-0.08693452828062623,Hold,,,0,500
2025-01-11 12:14:00,94540.36,-0.07105064,94479.69551787169,94546.86987438606,-0.08715283007754238,Hold,,,0,500
2025-01-11 12:15:00,94572.52,-0.04308301,94514.68332592232,94555.41991625738,-0.06674668969624696,Hold,,,0,500
2025-01-11 12:16:00,94603.38,-0.0068076923,94564.96927663754,94571.40661083825,-0.03065861732576534,Hold,,,0,500
2025-01-11 12:17:00,94589.96,0.009178067,94586.27246002048,94577.59107389218,-0.010133986553489505,Hold,,,0,500
2025-01-11 12:18:00,94595.39,0.02704403,94609.10755680737,94583.52404926145,0.013481647919890176,Hold,,,0,500
2025-01-11 12:19:00,94575.76,0.029537708,94608.8752999386,94580.93603284097,0.022218502127533533,Hold,,,0,500
2025-01-11 12:20:00,94604.0,0.042681824,94628.99153864985,94588.62402189398,0.03777412431108043,Hold,,,0,500
2025-01-11 12:21:00,94603.38,0.04473044,94635.85184294241,94593.54268126265,0.03512504217969496,Hold,,,0,500
2025-01-11 12:22:00,94546.68,0.02659222,94603.07534618086,94577.92178750844,0.025561725022073684,Hold,,,0,500
2025-01-11 12:23:00,94560.65,0.025103537,94595.90731743193,94572.16452500563,0.023310083905745176,Hold,,,0,500
2025-01-11 12:24:00,94573.91,0.023052953,94594.55016911664,94572.74635000376,0.027368939502784385,Hold,,,0,500
2025-01-11 12:25:00,94607.16,0.02502071,94607.88445784737,94584.21756666918,0.030455843184137226,Hold,,,0,500
2025-01-11 12:26:00,94630.79,0.040752895,94638.29834850844,94599.74171111279,0.02996159335044269,Hold,,,0,500
2025-01-11 12:27:00,94636.37,0.05103466,94660.23492785332,94611.95114074186,0.0363300296185754,Hold,,,0,500
2025-01-11 12:28:00,94620.37,0.04569365,94657.98967322856,94614.75742716124,0.03302200696552424,Hold,,,0,500
2025-01-11 12:29:00,94608.87,0.037435517,94648.21014501616,94612.79495144082,0.03368429192622378,Hold,,,0,500
2025-01-11 12:30:00,94585.64,0.022779407,94625.29488060859,94603.74330096056,0.015984246755805797,Hold,,,0,500
2025-01-11 12:31:00,94577.19,0.016702147,94610.6907030824,94594.89220064037,0.0014266506354108253,Hold,,,0,500
2025-01-11 12:32:00,94604.99,0.032042846,94628.57068595765,94598.25813376025,0.02150221306140892,Hold,,,0,500
2025-01-11 12:33:00,94574.3,0.01624982,94605.64133051338,94590.27208917351,0.01914682217418052,Hold,,,0,500
2025-01-11 12:34:00,94561.81,-0.0046753446,94576.36496211994,94580.78472611567,0.008499675035518569,Hold,,,0,500
2025-01-11 12:35:00,94560.6,-0.024530023,94550.86001081053,94574.05648407713,-0.01074289437864035,Hold,,,0,500
2025-01-11 12:36:00,94590.53,-0.022176692,94558.57096380235,94579.54765605142,-0.021346839532642332,Hold,,,0,500
2025-01-11 12:37:00,94583.77,-0.02720663,94555.22007981752,94580.95510403428,-0.0327612276608427,Hold,,,0,500
2025-01-11 12:38:00,94555.51,-0.03947119,94535.1454622927,94572.47340268952,-0.0446907286152214,Hold,,,0,500
2025-01-11 12:39:00,94565.5,-0.030386668,94541.41242608508,94570.14893512634,-0.04507425907496751,Hold,,,0,500
2025-01-11 12:40:00,94565.5,-0.025303654,94544.67138071082,94568.59929008424,-0.03714864724170287,Hold,,,0,500
2025-01-11 12:41:00,94563.9,-0.026971001,94541.52708939125,94567.03286005616,-0.029451210246236283,Hold,,,0,500
2025-01-11 12:42:00,94580.63,-0.014579792,94557.7773715033,94571.56524003745,-0.02821710911954617,Hold,,,0,500
2025-01-11 12:43:00,94611.84,0.0105104465,94594.93507118558,94584.99016002497,-0.005584008832912811,Hold,,,0,500
2025-01-11 12:44:00,94611.59,0.026528085,94618.94691122753,94593.85677334998,0.013821039096009615,Hold,,,0,500
2025-01-11 12:45:00,94630.85,0.04130246,94645.26589866659,94606.1878489,0.033974819329313295,Hold,,,0,500
2025-01-11 12:46:00,94608.54,0.03618488,94641.20072003338,94606.97189926666,0.028995955145577408,Hold,,,0,500
2025-01-11 12:47:00,94572.05,0.022817947,94616.91475941568,94595.33126617777,0.015199848772603174,Hold,,,0,500
2025-01-11 12:48:00,94595.81,0.034535334,94628.15933178364,94595.49084411853,0.024338415398104652,Hold,,,0,500
2025-01-11 12:49:00,94575.57,0.024802826,94612.31564753939,94588.85056274569,0.019775402523871756,Hold,,,0,500
2025-01-11 12:50:00,94581.59,0.021420168,94606.6925945194,94586.43037516379,0.018855185773511758,Hold,,,0,500
2025-01-11 12:51:00,94561.43,0.0074801203,94585.16608328916,94578.09691677586,0.011699697436917546,Hold,,,0,500
2025-01-11 12:52:00,94561.42,-0.006911137,94566.00470494533,94572.53794451724,0.0010285379937638916,Hold,,,0,500
2025-01-11 12:53:00,94545.21,-0.031325333,94533.80360840661,94563.42862967818,-0.02279593232532331,Hold,,,0,500
2025-01-11 12:54:00,94545.22,-0.04459522,94515.19010199816,94557.35908645212,-0.03858356995138201,Hold,,,0,500
2025-01-11 12:55:00,94575.64,-0.03323466,94532.02404075878,94563.45272430143,-0.045171595611501775,Hold,,,0,500
2025-01-11 12:56:00,94583.41,-0.02214043,94549.16437243334,94570.1051495343,-0.03896832230463556,Hold,,,0,500
2025-01-11 12:57:00,94552.8,-0.0299613,94536.00221305936,94564.3367663562,-0.03276535893126222,Hold,,,0,500
2025-01-11 12:58:00,94552.7,-0.029373154,94532.68244119943,94560.45784423748,-0.03703453469973366,Hold,,,0,500
2025-01-11 12:59:00,94552.71,-0.025599927,94533.66822911026,94557.87522949165,-0.03274734080154051,Hold,,,0,500
2025-01-11 13:00:00,94572.69,-0.013414202,94550.12598840453,94562.81348632777,-0.02496858031575261,Hold,,,0,500
2025-01-11 13:01:00,94590.94,0.0050227335,94576.93529582222,94572.18899088519,-0.0062466110899545915,Hold,,,0,500
2025-01-11 13:02:00,94565.55,0.0056049884,94575.27459515947,94569.97599392346,-0.002708979424113949,Hold,,,0,500
2025-01-11 13:03:00,94606.07,0.028101293,94608.58263131994,94582.00732928232,0.019646812592740148,Hold,,,0,500
2025-01-11 13:04:00,94603.49,0.03736943,94624.51818966775,94589.16821952155,0.033640039629646526,Hold,,,0,500
2025-01-11 13:05:00,94576.95,0.02394152,94607.73652712576,94585.09547968104,0.022887018986826213,Hold,,,0,500
2025-01-11 13:06:00,94545.45,0.008131887,94579.56908321248,94571.88031978736,0.0018770945112718022,Hold,,,0,500
2025-01-11 13:07:00,94503.16,-0.016887303,94533.00801076156,94548.97354652491,-0.016246314791212333,Hold,,,0,500
